1	mål	alternativ
2	mål	ambitiøs
1	mål	amerikansk
1	mål	anden
1	mål	anden,god
5	mål	attraktiv
1	mål	avanceret
1	mål	berømt
1	mål	beskeden,national
19	mål	bestemt
1	mål	bestemt,fast
3	mål	bestemt,praktisk
7	mål	blød
2	mål	britisk
7	mål	central
16	mål	civil
1	mål	daglig
9	mål	dansk
1	mål	demokratisk
1	mål	direkte
2	mål	dobbelt
1	mål	dyb
1	mål	eftertragtet
25	mål	egen
1	mål	egen,personlig
1	mål	egen,politisk
5	mål	egentlig
1	mål	eksotisk
2	mål	ekstra
1	mål	elektronisk
29	mål	endelig
11	mål	ene
32	mål	eneste
2	mål	engelsk
1	mål	enig,entydig
2	mål	enkel
34	mål	enkelt
14	mål	enlig
3	mål	europæisk
1	mål	eventuel
1	mål	faglig
1	mål	faktisk
1	mål	fantastisk
1	mål	farlig
3	mål	fast
1	mål	femte
3	mål	finsk
3	mål	fjendtlig
3	mål	fjerde
3	mål	fjern
3	mål	flot
1	mål	flydende
1	mål	flygtig
1	mål	forkert
1	mål	formel
1	mål	forretningsmæssig
1	mål	forrige,sidste
16	mål	forskellig
1	mål	fransk
1	mål	fremmed
1	mål	fremmest
2	mål	fremragende
8	mål	fuld
1	mål	fynsk
2	mål	fysisk
20	mål	få
22	mål	fælles
1	mål	fælles,europæisk,politisk
1	mål	fælles,jugoslavisk
1	mål	fælles,økonomiske
156	mål	første
1	mål	første,konkurrencedygtig
1	mål	første,officiel
6	mål	gammel
2	mål	generel
3	mål	geografisk
3	mål	givet
1	mål	glimrende
1	mål	global
18	mål	god
1	mål	grov
1	mål	grov,kraftig
1	mål	grøn
2	mål	gylden
18	mål	hel
1	mål	hemmelig
1	mål	hidtidig,hurtig
2	mål	historisk
9	mål	hurtig
1	mål	hård
10	mål	høj
3	mål	ideel
2	mål	ideologisk
1	mål	indirekte
5	mål	individuel
1	mål	industriel
9	mål	indvendig
14	mål	international
4	mål	israelsk
1	mål	japansk
1	mål	jugoslavisk
1	mål	jugoslavisk,militær
1	mål	kinesisk
5	mål	klar
1	mål	klassisk
1	mål	knap
7	mål	konkret
1	mål	konkret,mulig
1	mål	konstant
1	mål	kortsigtet
1	mål	kortsigtet,lokal
2	mål	kreativ
1	mål	kriminel
1	mål	københavnsk
2	mål	legendarisk
3	mål	let
1	mål	lidt
10	mål	lille
1	mål	lovende
1	mål	maksimal
127	mål	mange
1	mål	mange,forskellig
1	mål	mange,givet
1	mål	mange,kendt
1	mål	mange,meget
2	mål	meget
1	mål	menneskelig
16	mål	militær
2	mål	militær,civil
1	mål	modsat
6	mål	mulig
1	mål	national
5	mål	naturlig
1	mål	naturmæssig
1	mål	nem
2	mål	nordlig
2	mål	norsk
1	mål	nuværende
10	mål	ny
1	mål	ny,politisk
1	mål	ny,urealistisk
2	mål	nær
1	mål	nærliggende
14	mål	næste
2	mål	næste,lille
1	mål	næste,naturlig
3	mål	objektiv
9	mål	officiel
1	mål	officiel,dansk
1	mål	officiel,indvendig
1	mål	officiel,international
1	mål	olympisk
2	mål	operationel
9	mål	oplagt
13	mål	oprindelig
1	mål	ordentlig
2	mål	overskydende
3	mål	pansret
1	mål	passende
1	mål	perfekt
4	mål	personlig
27	mål	politisk
1	mål	politisk,bestemt
14	mål	populær
1	mål	positiv
2	mål	praktisk
40	mål	primær
1	mål	primær,politisk
5	mål	præcis
1	mål	reel
1	mål	reel,fjern
1	mål	relevant
1	mål	ren,politisk
2	mål	respektive
1	mål	retfærdig
17	mål	rig
6	mål	rigtig
1	mål	rigtig,første
1	mål	rumænsk
1	mål	rund
1	mål	russisk
2	mål	samfundsmæssig
29	mål	samme
1	mål	samme,engelsk
1	mål	samme,høj
1	mål	samtlige
1	mål	samtlige,dansk
2	mål	sand
1	mål	sandsynlig
3	mål	selve
1	mål	sen
1	mål	serbisk,militær
5	mål	sidste
1	mål	simpel
1	mål	skøn
1	mål	snæver,økonomisk
1	mål	social
2	mål	sovjetisk
1	mål	spansk
1	mål	sparsom
2	mål	speciel
4	mål	specifik
4	mål	statistisk
23	mål	stor
1	mål	stor,ideel
1	mål	stor,udenrigspolitisk
16	mål	strategisk
2	mål	sådan
1	mål	sådan,ambitiøs
1	mål	såkaldt,militær
3	mål	særlig
1	mål	særlig,jødisk
1	mål	sølle
1	mål	taknemmelig
3	mål	taktisk
2	mål	teoretisk
1	mål	terapeutisk
2	mål	tidlig
1	mål	tidlig,musikalsk
1	mål	tidligere
1	mål	tilfældig
3	mål	tom
1	mål	tom,svensk
1	mål	traditionel,dansk
7	mål	tredje
2	mål	tung
1	mål	typisk
1	mål	tyrkisk
7	mål	tysk
1	mål	uafhængig
1	mål	udmærket
1	mål	ukendt,terapeutisk
1	mål	uklar
1	mål	ulovlig
4	mål	umiddelbar
1	mål	umiddelbar,første
1	mål	umulig
1	mål	underliggende
1	mål	ung
2	mål	usikker
2	mål	vanskelig
1	mål	vestlig
3	mål	videnskabelig
52	mål	vigtig
1	mål	vigtig,finsk
2	mål	vigtig,militær
1	mål	vigtig,politisk
1	mål	vigtig,strategisk
1	mål	vigtig,udenlandsk
1	mål	vigtig,videnskabelig
10	mål	vis
1	mål	vis,politisk
1	mål	værdifuld
1	mål	værdig
5	mål	væsentlig
1	mål	væsentlig,strategisk
3	mål	yderlig
1	mål	yderst
6	mål	ydre
8	mål	økonomisk
1	mål	ønskelig
1	mål	øvre
1	mål	øvrig,civil
3	målgruppe	bestemt
2	målgruppe	bred
2	målgruppe	enkelt
3	målgruppe	forskellig
1	målgruppe	forskellig,snæver
3	målgruppe	gammel
1	målgruppe	lille
2	målgruppe	mange
1	målgruppe	ny
1	målgruppe	oprindelig
7	målgruppe	primær
1	målgruppe	ret
3	målgruppe	samme
1	målgruppe	snæver
1	målgruppe	speciel
1	målgruppe	specifik
1	målgruppe	uklar
5	målgruppe	ung
1	målgruppe	vigtig
1	målgruppe	voksen
1	målgruppe	væsentlig
1	målgruppe	væsentlig,ung
1	måling	adskillig
1	måling	bestemt
1	måling	detaljeret
3	måling	direkte
1	måling	efterfølgende
1	måling	egen
1	måling	entydig
1	måling	foregående
4	måling	første
1	måling	første,direkte
1	måling	god
2	måling	høj
1	måling	ny
1	måling	ny,storstilet
2	måling	nøjagtig
1	måling	professionel
1	måling	præcis
1	måling	psykologisk
1	måling	statistisk
1	måling	videnskabelig
1	målkonge	gammel
1	måltavle	ny
4	måltid	al
1	måltid	eneste
1	måltid	eneste,daglig
1	måltid	engelsk
1	måltid	fin
1	måltid	forskellig
10	måltid	fælles
1	måltid	første
5	måltid	god
1	måltid	græsk
1	måltid	harmonisk
2	måltid	hel
1	måltid	italiensk
1	måltid	kinesisk
1	måltid	klassisk
2	måltid	kold
2	måltid	let
1	måltid	lille
1	måltid	lille,mange
1	måltid	lækker
3	måltid	mange
1	måltid	mange,fælles
2	måltid	mange,lille
1	måltid	mange,stor
2	måltid	næste
2	måltid	ordentlig
1	måltid	pågældende
3	måltid	samme
11	måltid	sidste
2	måltid	solid
5	måltid	stor
1	måltid	sund
1	måltid	særlig
2	måltid	tidlig
1	måltid	tilsvarende
2	måltid	traditionel
1	måltid	tredje
1	måltid	typisk
5	måltid	varm
1	måltid	vestlig
1	måltid	vidunderlig
2	måltid	vigtig
3	måned	1.
3	måned	10.
2	måned	12.
5	måned	13.
1	måned	17-årig
1	måned	18.
1	måned	18.,15.
3	måned	2.
1	måned	2.,sidste
1	måned	21.
1	måned	23.,samme
2	måned	25.
1	måned	25.,samme
1	måned	29.,samme
6	måned	3.
2	måned	6.
4	måned	7.
4	måned	9.
24	måned	adskillig
1	måned	adskillig,hård
1	måned	afgørende
1	måned	afhængig
1	måned	aktiv
6	måned	al
1	måned	al,halvanden
10	måned	anden
1	måned	bange
1	måned	bekendt
1	måned	bestemt
1	måned	blodig
1	måned	dansk
3	måned	død
16	måned	efterfølgende
5	måned	ekstra
1	måned	endelig
2	måned	ene
2	måned	eneste
2	måned	enkelt
2	måned	femte
1	måned	femte,islamisk
1	måned	fiktiv
2	måned	fjerde
6	måned	foregående
2	måned	forrige
2	måned	forskellig
2	måned	fuld
162	måned	få
1	måned	færdig
133	måned	første
1	måned	første,21.
1	måned	første,få
1	måned	første,islamisk
1	måned	første,kritisk
3	måned	første,mange
9	måned	gammel
1	måned	gammel,sidste
1	måned	gift
2	måned	givet
4	måned	god
14	måned	halv
11	måned	halvanden
9	måned	hel
3	måned	hellig
1	måned	hård
1	måned	international
5	måned	islamisk
1	måned	islamisk,10.
1	måned	islamisk,12.
1	måned	islamisk,anden
1	måned	islamisk,fjerde
1	måned	islamisk,syvende
1	måned	islamisk,tredje
3	måned	jødisk
5	måned	knap
58	måned	kold
2	måned	kold,varm
1	måned	kort
1	måned	kølig
1	måned	lang
1	måned	lang,mørk
1	måned	ledig
1	måned	lig
1	måned	lige
6	måned	lille
177	måned	mange
1	måned	mange,næste
1	måned	meget
1	måned	normal
2	måned	ny
1	måned	nær
37	måned	næste
2	måned	næste,få
3	måned	næste,mange
1	måned	orange
1	måned	pludselig
1	måned	politisk
1	måned	respektive
1	måned	ringe,varm
96	måned	samme
12	måned	sen
50	måned	sidste
1	måned	sidste,smertefuld
1	måned	sikker
1	måned	simpel
1	måned	skyet
1	måned	stor
1	måned	succesrig
2	måned	syg
5	måned	syvende
1	måned	sådan
1	måned	særlig
2	måned	tidlig
2	måned	tiende
2	måned	tilsvarende
10	måned	tredje
1	måned	tør,2.
1	måned	tør,våd
1	måned	ubetinget
1	måned	udsolgt
1	måned	ung
55	måned	varm
8	måned	våd
1	måned	yderlig
1	måned	åben
1	måned	øvrig
2	måtte	4.
1	måtte	al
1	måtte	civil
1	måtte	dyr
1	måtte	efterfølgende
1	måtte	ene
1	måtte	første
1	måtte	lille
2	måtte	mange
1	måtte	ny
1	måtte	nødvendig
1	måtte	sidstnævnte
1	måtte	snavset
1	måtte	stærk
2	måtte	tæt
1	mæle	al
1	mælk	britisk
1	mælk	forbudt
2	mælk	frisk
1	mælk	giftig
2	mælk	god
1	mælk	halv
1	mælk	halv,meget
1	mælk	kold
1	mælk	lidt
2	mælk	lille
3	mælk	meget
1	mælk	mere
1	mælk	mulig
2	mælk	rigtig
2	mælk	rå
4	mælk	sur
2	mælk	sød
2	mælk	terapeutisk
5	mælk	varm
2	mælk	økologisk
1	mængde	adelig
1	mængde	afhængig,lav
1	mængde	aktuel
9	mængde	al
1	mængde	al,mulig
1	mængde	al,statistisk
1	mængde	al,åben
3	mængde	beskeden
5	mængde	bestemt
9	mængde	betragtelig
1	mængde	betragtelig,katolsk
66	mængde	betydelig
1	mængde	betydelig,klar
1	mængde	betydelig,uskrevet
1	mængde	betydningsfuld
1	mængde	billig
1	mængde	biologisk
1	mængde	daglig
1	mængde	dobbelt
2	mængde	ekstra
1	mængde	ekstra,stor
16	mængde	endelig
5	mængde	ene
1	mængde	engelsk
59	mængde	enorm
1	mængde	enorm,ekstra
1	mængde	faktisk
2	mængde	farlig
2	mængde	fast
1	mængde	finsk
1	mængde	flydende,stor
20	mængde	forskellig
1	mængde	forskellig,stor
1	mængde	fortrinlig
1	mængde	fremmed
1	mængde	få
4	mængde	første
2	mængde	gammel
1	mængde	generel
1	mængde	giftig
15	mængde	givet
1	mængde	givet,endelig
1	mængde	global
2	mængde	god
1	mængde	grundløs
4	mængde	hel
10	mængde	høj
2	mængde	imponerende
3	mængde	kolossal
2	mængde	konstant
1	mængde	korrekt
2	mængde	kristen
1	mængde	kritisk
1	mængde	kæmpe
1	mængde	lang
3	mængde	lav
1	mængde	liberal
1	mængde	lige
272	mængde	lille
1	mængde	lille,fast
1	mængde	lille,forskellig
1	mængde	lille,ren
1	mængde	lovlig
1	mængde	løs
6	mængde	maksimal
3	mængde	mange
2	mængde	meget
4	mængde	moderat
2	mængde	mulig
1	mængde	musikalsk
1	mængde	naturlig
3	mængde	normal
2	mængde	nuværende
5	mængde	ny
9	mængde	nødvendig
1	mængde	nøjagtig
1	mængde	officiel
7	mængde	omfattende
1	mængde	omfattende,forskellig
2	mængde	oprindelig
3	mængde	optimal
1	mængde	organisk
2	mængde	overdrevet
1	mængde	overflødig,religiøs
3	mængde	overvældende
6	mængde	passende
1	mængde	passende,kunstnerisk
1	mængde	politisk
3	mængde	populær
1	mængde	privat
2	mængde	pågældende
1	mængde	pæn
1	mængde	radioaktiv
1	mængde	radioaktiv,stor
2	mængde	rasende
1	mængde	ren
1	mængde	rig
2	mængde	rigtig
7	mængde	ringe
2	mængde	rå
1	mængde	sagkyndig
37	mængde	samme
1	mængde	selve
1	mængde	sidste
1	mængde	sidstnævnte
1	mængde	sikker
3	mængde	skadelig
1	mængde	sparsom
3	mængde	speciel
1	mængde	specifik
1	mængde	spændende
1	mængde	stabil
1	mængde	statistisk
1	mængde	stiv
1035	mængde	stor
1	mængde	stor,al
1	mængde	stor,billig
1	mængde	stor,biografisk
1	mængde	stor,civil
2	mængde	stor,dansk
1	mængde	stor,dygtig
4	mængde	stor,forskellig
1	mængde	stor,gammel
2	mængde	stor,jødisk
1	mængde	stor,kort
1	mængde	stor,levende
3	mængde	stor,lille
1	mængde	stor,militær
1	mængde	stor,ny
1	mængde	stor,privat
1	mængde	stor,radioaktiv
1	mængde	stor,rød
1	mængde	stor,tilfældig
2	mængde	synlig
5	mængde	sådan
1	mængde	sædvanlig,åben
1	mængde	særlig
1	mængde	teoretisk
4	mængde	tilgængelig
7	mængde	tilstrækkelig
7	mængde	tilsvarende
1	mængde	tilsvarende,lille
37	mængde	tom
11	mængde	total
1	mængde	total,rød
1	mængde	tredje
1	mængde	tung
1	mængde	tynd
1	mængde	ubetydelig
1	mængde	udenlandsk
1	mængde	uhørt
1	mængde	ulig
1	mængde	umulig
1	mængde	urimelig
1	mængde	usædvanlig
1	mængde	usædvanlig,stor
2	mængde	utrolig
1	mængde	vanvittig
2	mængde	videnskabelig
1	mængde	vigtig
1	mængde	villig
21	mængde	vis
1	mængde	vis,lille
1	mængde	voldsom
1	mængde	væsentlig
17	mængde	åben
2	mængde	årlig
2	mængde	østeuropæisk
1	mærke	aktuel
3	mærke	al
1	mærke	al,kendt
1	mærke	al,stor
3	mærke	amerikansk
10	mærke	blå
3	mærke	dansk
1	mærke	diverse
1	mærke	dyr
11	mærke	egen
2	mærke	eksklusiv
2	mærke	eneste
1	mærke	eneste,global
1	mærke	enkelt
1	mærke	europæisk
1	mærke	eventuel
1	mærke	farvet
1	mærke	femte
1	mærke	fin
4	mærke	forskellig
1	mærke	fransk
1	mærke	fransk,kendt
2	mærke	få
1	mærke	fælles
1	mærke	førende
1	mærke	første
1	mærke	gammel
1	mærke	generel
1	mærke	global
2	mærke	god
1	mærke	god,kendt
1	mærke	gul
2	mærke	hel
1	mærke	hvid
1	mærke	individuel
1	mærke	international
1	mærke	italiensk,eksklusiv
1	mærke	japansk
2	mærke	karakteristisk,rød
15	mærke	kendt
1	mærke	kongelig
2	mærke	lille
1	mærke	lille,blå
1	mærke	luksuriøs
5	mærke	mange
1	mærke	mange,forskellig
1	mærke	mange,sjælden
1	mærke	mange,stor
5	mærke	meget
1	mærke	nordisk
3	mærke	ny
1	mærke	ny,svensk
2	mærke	oprindelig
1	mærke	original
6	mærke	populær
1	mærke	primær
1	mærke	pågældende
1	mærke	respektive
6	mærke	rød
3	mærke	samme
1	mærke	selve
1	mærke	sidstnævnte
2	mærke	spansk
1	mærke	speciel
7	mærke	stor
1	mærke	stor,international
1	mærke	stor,sidste
3	mærke	synlig
2	mærke	særlig
1	mærke	tidlig
1	mærke	tilstrækkelig
1	mærke	tredje
1	mærke	tydelig
2	mærke	tysk
1	mærke	ukendt
1	mærke	vestlig
1	mærke	øvre
3	mærke	øvrig
1	mærkedag	dansk
1	mærkedag	forskellig
1	mærkedag	få
1	mærkedag	ny
1	mærkedag	politisk
1	mærkedag	særlig
1	mærkedag	traditionel
2	mærkedag	vigtig
1	mærkedag	øvrig
1	møbel	adskillig
2	møde	1.
1	møde	17.
1	møde	18.
1	møde	2.
1	møde	23.
2	møde	3.
2	møde	4.
1	møde	adskillig,fjendtlig
5	møde	afgørende
5	møde	al
2	møde	al,al
1	møde	al,offentlig
1	møde	aldrende
1	møde	almindelig
1	møde	alvorlig
1	møde	arkæologisk
2	møde	bekendt
1	møde	berømt
1	møde	blodig
1	møde	direkte
5	møde	efterfølgende
2	møde	egen
1	møde	egen,fast
1	møde	ejendommelig
2	møde	ekstra
10	møde	ekstraordinær
2	møde	endelig
1	møde	eneste
3	møde	enkelt
1	møde	enkelt,offentlig
2	møde	erotisk
2	møde	faglig
7	møde	farlig
2	møde	fast
1	møde	fjendtlig
1	møde	folkelig
1	møde	formel
1	møde	forrige
5	møde	forskellig
1	møde	forskellig,international
2	møde	fortrolig
1	møde	fremmed
1	møde	fri
3	møde	fælles
123	møde	første
1	møde	første,international
2	møde	første,offentlig
1	møde	første,videnskabelig
1	møde	gammel
2	møde	gift
1	møde	god
1	møde	gylden
1	møde	hektisk
3	møde	hel
12	møde	hemmelig
2	møde	historisk
1	møde	hurtig
1	møde	igangværende
2	møde	indbyrdes
2	møde	international
1	møde	international,teknisk
1	møde	international,ung
2	møde	jævnlig
1	møde	kendt
3	møde	kort
1	møde	kristen
2	møde	lang
2	møde	lille
1	møde	livlig
1	møde	lokal
16	møde	mange
1	møde	mange,død
1	møde	mange,første
2	møde	mange,national
1	møde	mange,offentlig
1	møde	mange,politisk
1	møde	mange,vigtig
1	møde	mellemfolkelig
1	møde	mulig
1	møde	musikalsk
1	møde	musikalsk,første
1	møde	månedlig
1	møde	national
1	møde	natlig
1	møde	nordisk
1	møde	nordisk,statistisk
13	møde	ny
1	møde	ny,13.
1	møde	ny,første
1	møde	ny,teoretisk
9	møde	næste
1	møde	nødvendig
15	møde	offentlig
2	møde	officiel
1	møde	perfekt
1	møde	permanent
7	møde	personlig
1	møde	personlig,første
16	møde	politisk
1	møde	politisk,samme
1	møde	positiv
4	møde	privat
1	møde	protestantisk,hemmelig
1	møde	radikal
1	møde	religiøs
1	møde	romantisk
1	møde	samme
1	møde	seksuel
3	møde	selve
7	møde	sen
22	møde	sidste
1	møde	sidste,første
1	møde	sjælden
15	møde	stor
1	møde	stor,international
1	møde	stor,politisk
1	møde	syvende
5	møde	sådan
1	møde	sær
4	møde	tidlig
1	møde	tidligere
6	møde	tilfældig
1	møde	tilsvarende,kedelig
2	møde	tredje
2	møde	tæt
1	møde	uheldig
1	møde	ulovlig
3	møde	ung
1	møde	ung,første,seksuel
1	møde	uventet
1	møde	vanskelig
2	møde	videnskabelig
8	møde	vigtig
1	møde	vigtig,årlig
1	møde	vis
1	møde	åben
1	møde	åbenlys
2	møde	åndelig
11	møde	årlig
1	møde	øvre,første
1	mønster	al,kulturel
3	mønster	amerikansk
1	mønster	anden
2	mønster	avanceret
1	mønster	barok
4	mønster	bestemt
7	mønster	britisk
4	mønster	dansk
1	mønster	dekorativ
1	mønster	egen,speciel
1	mønster	ejendommelig
1	mønster	elementær
7	mønster	engelsk
6	mønster	europæisk
2	mønster	fast
1	mønster	fin
1	mønster	forfærdelig
9	mønster	forskellig
1	mønster	forskellig,sort
1	mønster	forudsigelig
3	mønster	fransk
1	mønster	fremmed
1	mønster	første
1	mønster	gammel
2	mønster	generel
2	mønster	gennemgående
2	mønster	geografisk
1	mønster	god,parlamentarisk
1	mønster	grov,dyb
1	mønster	grøn
1	mønster	hel
1	mønster	hvid
2	mønster	individuel
2	mønster	italiensk
3	mønster	karakteristisk
2	mønster	kendt
1	mønster	klassisk
1	mønster	klassisk,græsk
3	mønster	kompliceret
1	mønster	konservativ
1	mønster	kulturel
1	mønster	lys
1	mønster	mange
1	mønster	mange,mandlig
1	mønster	mental
1	mønster	middelalderlig
1	mønster	militær
1	mønster	musikalsk
1	mønster	normal
1	mønster	norsk
1	mønster	ny
1	mønster	original,fransk
1	mønster	psykologisk
1	mønster	russisk
1	mønster	rytmisk
1	mønster	rød
1	mønster	rød,ternet
17	mønster	samme
1	mønster	sandsynlig
1	mønster	schweizisk
1	mønster	skandinavisk
1	mønster	social
2	mønster	sovjetisk
3	mønster	speciel
1	mønster	stor
1	mønster	svær
2	mønster	særlig
1	mønster	traditionel
1	mønster	traditionel,kulturel
1	mønster	ukendt
1	mønster	unik
1	mønster	vedvarende
2	mønster	vestlig
1	mønt	3.
7	mønt	al
1	mønt	al,britisk
1	mønt	al,dansk
1	mønt	al,ny
1	mønt	al,østlig
1	mønt	antik
1	mønt	arabisk
4	mønt	britisk
2	mønt	canadisk
16	mønt	dansk
1	mønt	dårlig
9	mønt	egen
1	mønt	ene
2	mønt	engelsk
1	mønt	engelsk,tidlig
1	mønt	enkelt
1	mønt	eventuel
8	mønt	falsk
2	mønt	forskellig
1	mønt	fremmed
1	mønt	fri
9	mønt	fælles
17	mønt	første
2	mønt	første,dansk
5	mønt	gammel
1	mønt	gammel,dansk
1	mønt	god
2	mønt	græsk
1	mønt	grønlandsk
1	mønt	hollandsk
1	mønt	islamisk
1	mønt	kinesisk
23	mønt	kongelig
1	mønt	kongelig,særlig
1	mønt	lav
1	mønt	lig,tidlig,østrigsk
9	mønt	lille
2	mønt	lokal
1	mønt	lovlig
4	mønt	mange
1	mønt	mange,fin
1	mønt	mange,udenlandsk
1	mønt	meget
1	mønt	middelalderlig
1	mønt	muslimsk
1	mønt	nordisk
1	mønt	normal
1	mønt	norsk
1	mønt	nuværende
5	mønt	ny
1	mønt	ny,dansk
1	mønt	næste,amerikansk
1	mønt	republikansk
1	mønt	rund
6	mønt	samme
3	mønt	sidste
1	mønt	skøn,græsk
1	mønt	slidt
2	mønt	stor
1	mønt	sådan
1	mønt	særlig
1	mønt	tidlig
1	mønt	tidlig,dansk
1	mønt	tiende
1	mønt	tilfældig
3	mønt	udenlandsk
1	mønt	østrigsk
1	møntfod	amerikansk
1	møntfod	dansk
2	møntfod	egen
1	møntfod	egen,national
1	møntfod	fri
1	møntfod	fælles
1	møntfod	nuværende
2	møntfod	ny
1	møntfod	officiel
1	møntfod	primær
3	møntfod	tidlig
1	mørke	fremtrædende
2	mørke	grøn
1	mørke	hadefuld
2	mørke	historisk
2	mørke	indre
1	mørke	karakteristisk
2	mørke	konstant
1	mørke	kulturel
2	mørke	meget
1	mørke	menneskelig
1	mørke	samme
1	mørke	sort
1	mørke	stor
1	mørke	total
1	mørke	uhyggelig
1	mørke	åndelig
1	mørklægning	lang
1	nabo	adskillig
2	nabo	al
1	nabo	al,behagelig
4	nabo	arabisk
1	nabo	arm
1	nabo	britisk
1	nabo	dansk
1	nabo	engelsk,meget
1	nabo	farlig
1	nabo	fransk
1	nabo	fælles
1	nabo	følsom
1	nabo	gammel
1	nabo	gammel,vestlig
2	nabo	geografisk
1	nabo	god
1	nabo	ideologisk
1	nabo	islamisk
1	nabo	jødisk
4	nabo	kristen
1	nabo	kvindelig
1	nabo	københavnsk
2	nabo	lille
3	nabo	magtfuld
2	nabo	mange
4	nabo	muslimsk
1	nabo	mystisk
1	nabo	mægtig
1	nabo	mægtig,ny
6	nabo	naturlig
1	nabo	nordlig
10	nabo	ny
21	nabo	nær
1	nabo	nærliggende
2	nabo	ond
1	nabo	ovennævnt,naturlig
1	nabo	polsk
1	nabo	rumænsk
1	nabo	skandinavisk
4	nabo	stor
1	nabo	stærk
7	nabo	sydlig
2	nabo	tidlig
1	nabo	tjekkisk
1	nabo	tysk
1	nabo	tæt
2	nabo	umiddelbar
2	nabo	venlig
1	nabo	venlig,dansk
1	nabo	vestlig
3	nabo	østlig
3	naboland	arabisk
1	naboland	asiatisk
1	naboland	europæisk
1	naboland	fattig
1	naboland	islamisk
4	naboland	mange
1	naboland	nordisk
3	naboland	nordlig
1	naboland	respektive
1	naboland	samme
1	naboland	stærk
1	naboland	tidlig
1	naboland	vestlig
1	naboland	vis
1	naboland	østlig
1	nakke	grå
1	nakke	grøn
1	nakke	kort
1	nakke	lang
2	nakke	sort
1	narkomisbrug	enorm
1	narkomisbrug	slem
1	narkotika	al
1	narkotika	anden
1	narkotika	egentlig
1	narkotika	usikker
1	narkotikamisbrug	stor
1	nat	13.
1	nat	22.
1	nat	3.
1	nat	31.
1	nat	7.
1	nat	9.
1	nat	al
1	nat	almindelig
2	nat	amerikansk
1	nat	arabisk
1	nat	blød
2	nat	dårlig
2	nat	død
3	nat	efterfølgende
3	nat	eneste
1	nat	enkel
8	nat	enkelt
2	nat	foregående
1	nat	fremmed
1	nat	fuld
13	nat	første
1	nat	gammel
1	nat	gammel,død
1	nat	gift
3	nat	god
2	nat	halv
33	nat	hel
1	nat	hel,død
1	nat	hel,pågældende
3	nat	hellig
1	nat	herlig
13	nat	hvid
2	nat	hård
1	nat	italiensk
2	nat	klar
5	nat	kold
2	nat	kort
19	nat	lang
22	nat	lys
1	nat	mange,død
9	nat	mørk
1	nat	nordisk
4	nat	næste
36	nat	samme
1	nat	sankt
26	nat	sidste
2	nat	stille
1	nat	stor
1	nat	stor,stille
1	nat	sådan
1	nat	særlig
1	nat	tredje
1	nat	træt
1	nat	typisk
1	nat	uforglemmelig
1	nat	vanvittig
1	nat	varm
4	nat	vild
1	nat	våd
1	nation	23.
1	nation	6.,god
1	nation	adskillig,stærk
35	nation	al
1	nation	al,europæisk
1	nation	al,god
3	nation	amerikansk
4	nation	arabisk
2	nation	arabisk,øvrig
1	nation	armensk
1	nation	asiatisk
1	nation	bar
4	nation	borgerlig
2	nation	dansk
3	nation	demokratisk
1	nation	diverse
1	nation	egen
1	nation	egen,jødisk
1	nation	egentlig
6	nation	eneste
1	nation	eneste,asiatisk
1	nation	eneste,europæisk
2	nation	engelsk
4	nation	enkelt
1	nation	enkeltstående
2	nation	etnisk
16	nation	europæisk
1	nation	europæisk,god
3	nation	fattig
1	nation	femte
3	nation	finsk
2	nation	fjendtlig
1	nation	fjendtlig,fremmed
22	nation	forskellig
1	nation	forskellig,meget
1	nation	forskellig,uafhængig
4	nation	fransk
1	nation	fredelig
3	nation	fremmed
1	nation	fri
1	nation	fuldgyldig,europæisk
2	nation	få
1	nation	fælles
6	nation	førende
7	nation	første
1	nation	første,armensk
1	nation	første,moderne
2	nation	gammel
17	nation	god
4	nation	god,europæisk
2	nation	grønlandsk
18	nation	hel
1	nation	hel,dansk
1	nation	hel,god
1	nation	hel,jødisk
1	nation	hel,tysk
1	nation	irsk
1	nation	irsk,hel
2	nation	islamisk
2	nation	jugoslavisk
3	nation	jødisk
4	nation	kristen
1	nation	liberal
8	nation	lille
1	nation	magtfuld
1	nation	magtfuld,tysk
26	nation	mange
2	nation	mange,amerikansk
1	nation	mange,demokratisk
4	nation	mange,europæisk
1	nation	mange,forskellig
1	nation	mange,hel
1	nation	mange,lille
1	nation	mange,sammenlignelig
1	nation	mange,stor
1	nation	meget
1	nation	menneskelig
1	nation	moderne
1	nation	moderne,græsk
1	nation	norsk
8	nation	ny
2	nation	ny,amerikansk
1	nation	ny,mange
1	nation	nærliggende
1	nation	parlamentarisk
3	nation	polsk
2	nation	protestantisk
1	nation	pågældende
1	nation	religiøs
3	nation	respektive
1	nation	rig
2	nation	samme
1	nation	selve
1	nation	sidste
1	nation	sidste,skandinavisk
1	nation	skrøbelig
1	nation	slovakisk
1	nation	sovjetisk
1	nation	spansk
1	nation	stabil
15	nation	stor
1	nation	stor,tysk
4	nation	stærk
1	nation	succesfuld
1	nation	svag
2	nation	svensk,moderne
2	nation	sydlig
1	nation	sydøstasiatisk
1	nation	syg
1	nation	såkaldt
1	nation	særlig,arabisk
1	nation	taknemmelig
1	nation	tidlig
1	nation	tidlig,moderne
1	nation	tjekkisk
1	nation	toneangivende
7	nation	tredje
23	nation	tysk
5	nation	uafhængig
1	nation	uafhængig,enkelt
1	nation	uafhængig,sort
1	nation	udenlandsk
4	nation	ung
